name,id,permalink,media_type,like_count,comments_count,timestamp,media_url,caption,date,engagement
winebook_official,17962177076055120,https://www.instagram.com/p/CkHTFyahkMd/,CAROUSEL_ALBUM,113,2,2022-10-24 22:57:09+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312353705_851415662530126_8153700937587347050_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cWNkxpNkQJ8AX-Isv4y&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCZ3KyRS84XpHoQR8j58aMXn87cGmYc6nw_u8VLPcw1wA&oe=63647F66,"#리그램 𝑀𝐴𝑅𝑄𝑈𝐸𝑆 𝐷𝐸 𝐶𝐴𝐶𝐸𝑅𝐸𝑆 와인 세미나

스페인 국왕이 사랑한 와인 마르께스 데 까세레스 스페인 리오하 지역을 글로벌 와인시장에 알린 브랜드입니다. 리오하 와인의 15%의 시장 점유율을 가지고 있습니다.

스페인 와인 5종과 스페인 음식으로 준비한 특별한 세미나~

 여러분도 오늘은 스페인 와인을 즐겨보세요~

세미나에 참석해주신 eatstagram_ann 님 멋진 포스팅 감사합니다🙏

Wine List
🍷Marques de Caceres Crianza 2018
    - Guía Gourmets 2022 : 95점
    - James Suckling 2021 : 92점
    - Tim Atkin Rioja Special Report 2021 : 90점
    - Proensa 2022  : 90점
    - Mundus Vini 2022 :  MEDALLA DE ORO
🍷Marques de Caceres Reserva 2017
   - Tim Atkin Rioja Special Report 2022 : 92점
   - James Suckling 2022 :  91점
   - 2017 Wine Spectator 세계 100대 와인 19위(리오하 1위, 2012 빈티지)
   - 2005년 라틴 정상회담 공식 만찬주
🍷Marques de Caceres Gran Reserva 2014
   - Guía Proensa 2021  : 97점
   - Guía Gourmets 2021 : 95점
   - Tim Atkin Rioja Special Report 2021 : 93점
🍷Marques de Caceres MC 2020
   - 국제 플라멩코 대회 (SIMOF) 공식 와인으로, 그 해의 우승자 일러스트를 한정판으로 별도 출시
   -  Guía Gourmets 2022 : 97점 (2019 빈티지)
   -  James Suckling 2021  : 92점 (2019빈티지)
   -  Guía ABC 2022 : 93점 (2019빈티지)
   - Tim Atkin Rioja Special Report 2021  : 94점(2019 빈티지)
🍷Marques de Caceres Gaudium 2016
   - Guía Proensa 2021   :  99점
   - Guía Gourmets 2021 : 99점
   - Rioja Special Report Tim Atkin 2021  : 96점
   - Guía de Vinos ABC 2022  :  95점

지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-01,226
winebook_official,17905489592658524,https://www.instagram.com/p/CkHSKmcBmxR/,CAROUSEL_ALBUM,124,2,2022-10-24 22:49:05+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312615631_472699824676521_1497308009544454463_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=7MqCtC-KxHQAX-paOi9&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCHfrSX2hp85-s5CpOZx2tUbeYShtPase0finX0i-qFcg&oe=63655482,"#리그램 서울스카이 123라운지에서 즐기는 루이스 마티니 언더워터 에이징

🍷미국 까베르네 소비뇽의 전설 '루이스 마티니'를 대한민국 최고의 높이 500m에 위치한 서울스카이 123라운지에서 만나보세요~

🍷로버트 파커에게 100 점수와 극찬을 받은 와이너리
🍷천재 와인메이커 마이클 에디가 만든 미국 까베르네 소비뇽의 전설

멋진 야경과 함께 루이스 마티니를 포스팅해주신 suzy_story 님 감사합니다.

경고 : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-01,248
winebook_official,17942613383247196,https://www.instagram.com/p/CkHRpVNBSMe/,CAROUSEL_ALBUM,129,3,2022-10-24 22:44:32+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312660041_1745272142498370_9137284318978837168_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xHpOxgHsv30AX8dnVJw&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAsFJGb7ZLMZeq42fCNamtM6eSTBOkRe4sqNIpVrq38cg&oe=6365CC9F,"#리그램 오레건 최상의 블랜딩 와인 '시두리 윌라멧 피노누아'

🍷 미국 오레건 최고의 피노누아로 만든 최상의 와인!
✔️ 시두리는 바빌로니아 와인의 여신의 이름입니다.
✔️ 와인 스펙테이터 91점, 로버트 파커 91점 등 높은 평가를 받고 있는 고급 피노누아 와인입니다.
✔️ 산타 바바라부터 오레건 주의 월라멧 밸리에 이르는 넓은 지역에서 최상의 피노누아만 엄선하여 와인을 양조합니다.

🍁올해 가을을 코스트코 신상 와인 시두리 윌라멧 밸리로 즐겨보세요~

멋진 사진을 포스팅해주신 leeyhjfd 님 감사합니다.🙏

🍷𝐒𝐢𝐝𝐮𝐫𝐢 𝐖𝐢𝐥𝐥𝐚𝐦𝐞𝐭𝐭𝐞 𝐕𝐚𝐥𝐥𝐞𝐲
★ 93 𝑝𝑡𝑠 𝐽𝑒𝑏 𝐷𝑢𝑛𝑛𝑢𝑐𝑘 (2018 빈티지)
★ 91 𝑝𝑡𝑠 𝑊𝑖𝑛𝑒 𝑆𝑝𝑒𝑐𝑡𝑎𝑡𝑜𝑟 (2018 빈티지)
★ 91 𝑝𝑡𝑠 𝑅𝑜𝑏𝑒𝑟𝑡 𝑃𝑎𝑟𝑘𝑒𝑟 (2018 빈티지)

경고 : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.",2022-11-01,258
winebook_official,18011631052463672,https://www.instagram.com/p/CkFH1aUB2aS/,IMAGE,87,0,2022-10-24 02:40:19+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312409267_1248960882344004_3171185846481217273_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Gwto9yu66UUAX__9mck&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDltUjvBZYmcuBTr33AYLX6t95geyFArEGh3LxO2gtDvg&oe=6365B788,"🍷미슐랭 투어 시즌 7 당첨자 발표 정정안내

안녕하세요. 와인북입니다.
미슐랭 레스토랑 투어 시즌 7 당첨자 발표 일자 표기 오류로 인해 혼동을 드려 죄송합니다.
당첨자 발표 일은 10월 26일(수)입니다.
감사합니다.",2022-11-01,174
after9,17904972035660384,https://www.instagram.com/reel/CkQVg_GBtWr/,VIDEO,10,1,2022-10-28 11:22:02+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/FB45DA185FAD79801BC47C706D79BFAA_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=103&vs=532208875397680_2304468696&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9GQjQ1REExODVGQUQ3OTgwMUJDNDdDNzA2RDc5QkZBQV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0F6T3JSSzVQblcxTVY4QUFNQmw1bnNod2JBb2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmuK3p%2BLfPwT8VAigCQzMsF0BKTnbItDlYGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCCjdlVyNsuwLixo5t16iXD-jemnBXNdyIBNsSFhhaOxw&oe=636245A0&_nc_sid=ea0b6e&_nc_rid=ddcd98172b,"🇮🇹 이탈리아 프리미엄 와인 시음회 ‘Italian Innovation’

10월 27일 이탈리아 프리미엄 와인을 주제로 세미나를 진행하였습니다.

🍷세미나에서 만나본 와인들 입니다🍷

-Ca’del Bosco, Franciacorta Cuvee Prestige
-Jermann Venezia Giulia Vintage 2018
-Pietradolce Etna Rosso Archineri 2018
-Braida Barbera d’Asti Bricco dell’Uccellone 2018
-Bibi Graetz, Toscana Rosso Testamatta 2018
-La Spinetta Barolo Campe 2018

그리고 시음회를 참석해주신 분들을 위한 스페셜 와인
-Pahlmeyer Napa Valley Red wine 2018

🫶애프터나인의 다음 세미나도 많은 관심 부탁드립니다🫶

after9nwine",2022-11-01,20
after9,18034685929393728,https://www.instagram.com/p/CkN1zjCBNeG/,IMAGE,22,2,2022-10-27 11:55:57+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312825534_876298663535801_8485780767529668857_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ArCDb3HhNKAAX-6tEz_&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDz1haq-1vHd-d8Dgn-G4rL6vOVLurPNliqsOKT6Eoskg&oe=63662B17,"이거죠!
와이너리에서 마시는 느낌-
처음 애프터나인 기획부터
이런 분위기 해보고 싶었습니다. 

히히^_^

와인을 나누는 곳
애프터나인에서 뵙겠습니다. 

#애프터나인 #애프터나인앤와인 #합정와인샵 #와인바 #와인시음 #와인러버 #함께즐겨요",2022-11-01,44
퍼플독ㅣPurpleDog,17907908624589006,https://www.instagram.com/p/CkQOujppSk_/,CAROUSEL_ALBUM,33,0,2022-10-28 10:12:12+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/313360778_2871376846339766_2631308562567249899_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=_SNG-1ktuuoAX_NKKd2&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB2duRqipi5FwE1cOP3I9UVZRZdjc3qCWqi0xsteAkBAA&oe=6366171D,"안녕하세요, 퍼플독입니다!
퍼플독이 이번에 좋은 소식을 들고 오게 되었는데요.

바로 내일, 10월 29일 송파에 본점과 11월 2일에 NC에 매장을 오픈 하게 되었습니다🎉

퍼플독이 매장 오픈을 맞아 오픈 당일 방문해주시는 분들께 엄청난 헤택을 드리고자 합니다!

🍇혜택 첫번째!
해당 매장 오픈 시간 직후 선착순 50명 한정으로 저희 퍼플독의 “보데가 드 모야 몰라 레드” 를 단 돈 1000원에 제공드립니다!!

🍇혜택 두번째!
오픈 당일 단 하루만! 퍼플독 매장의 와인 구매 시 동일 와인을 1+1 으로 드립니다!

특히 내일 오픈하는 송파 본점 같은 경우에는 그림 전시, 와인바, 디지털 와인샵도 가능한 플래그쉽 스토어입니다. 많은 분들께서 퍼플독 송파 본점에 방문해주시면 이 모든 것들을 전부 체험해 보실 수 있어 많은 참여와 관심 부탁드리겠습니다.
 
⏰송파 본점 운영 시간⏰
오후 2시 – 오후 11시

⏰NC점 운영 시간⏰
(평일) 오전 10시 30분 – 오후 9시
(주말) 오전 10시 30분 – 오후 10시

감사합니다.
나만의 와인, 나만의 퍼플독",2022-11-01,66
와인소셜,17881065080753670,https://www.instagram.com/reel/CkPmZU8Jr3B/,VIDEO,86,2,2022-10-28 04:21:09+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/5349849BB92F09A9B2DF53C4E26544AE_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=103&vs=533936288512625_2433500619&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC81MzQ5ODQ5QkI5MkYwOUE5QjJERjUzQzRFMjY1NDRBRV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR050eXJCTFdCMWphejlNQ0FDSTYtQkhMdHN4TmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm8IOqg%2BSZ5D8VAigCQzMsF0BDM9cKPXCkGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfB-Xwzr8QFvMMkUvM33TlP5sp-iCj91KTvBH33-8ZxKzQ&oe=63625CC0&_nc_sid=ea0b6e&_nc_rid=727715d00f,"프라이빗 와인 시음회🍷

지난 주, 와인소셜에서 수입사 보틀샤크가 주최하는 프라이빗 와인 시음회가 열렸습니다.

본 시음회는 지난 5월 작고한 캘리포니아 와인 양조의 대표 혁신 주자 ‘션 태커리‘를 회고하는 특별 시음회였는데요.

기존 와인 업계가 가진 개념에 반문을 던지고 와인 양조에 있어 혁신적인 바람을 불어 넣은 사람으로 유명한 션 태커리는, 예술가에서 와인 메이커로 전향한 그의 첫 와인이 로버트 파커(Robert Parker)와 잰시스 로빈슨(Jancis Robinson) 같은 주요 비평가들로부터 높은 점수와 함께 호평받으면서 유명해지기 시작했다고 합니다.

이날 와인소셜은 션 태커리의 다섯 가지 프리미엄 와인 컬렉션과 함께 스페셜 한 케이터링으로, 평소와는 또 다른 느낌을 내며 아름답게 채워졌습니다.

놀라운 맛의 션 태커리 와인과 와인소셜의 아름다움으로 오신 분들이 모두 행복한 시간을 보내셨는데요.

VIP 대상 프라이빗으로 진행된 션태커리 시음회!
와인소셜 주최로 퍼블릭 티켓을 오픈해 볼까요?

자료제공: 보틀샤크 bottleshock.kr 

📌대관 행사 운영 문의: info@winesocial.co.kr",2022-11-01,172
와인소셜,18262703140111184,https://www.instagram.com/p/CkMkHtmvrqq/,IMAGE,43,2,2022-10-27 00:02:10+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312698766_2144221822428896_4166195802629587305_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=azJn7Mv6oPYAX-Bf-T0&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD9OPWQNhABOoILYflMS0ZcS0dyhMiW7lQv2D7f-lt2sw&oe=63661AC6,"✨Aperture Cabernet Sauvignon 2018

지난달, L 매거진 VIP 행사를 위한 코스에서 선보였던
프리미엄 캘리포니아 와인,
[애퍼쳐 카베르네 소비뇽]을 소개합니다.

애퍼쳐의 와인메이커 Jesse Katz는
포브스에서 가장 영향력 있는 와인메이커 30인에 선정되기도 한, 캘리포니아에서 가장 주목받는 와인메이커입니다.

그의 와인 중 와인소셜에서 소개한 ""애퍼쳐 카베르네 소비뇽 2018""은 아주 진한 루비 보라색상에, 잘 익은 블랙베리와 블랙 커런트의 아로마가 민트, 라벤더, 초콜렛 등의 향과 함께 복합적으로 피어 오르는 와인이에요.

입안에 머금자 마자 아주 우아한 벨벳처럼 감기며 폭발적인 풍미가 느껴집니다.
정제된 타닌 그리고 산도의 조화까지, 아름다운 하모니를 이루는 너무나 맛있는 카베르네 소비뇽!

-

나의 와인 스펙트럼을 넓히기 좋은 하이엔드 와인까지 준비된 와인소셜.
이제 코스로 만나볼 수 없지만,
바틀 구매는 가능하니 언제든 문의주세요!
(코스를 즐기지 않고, 병 와인 구매만도 가능해요)

✔ 낮 2시부터 오픈(월,화 휴무)
📞 방문 전 미리 전화하면 바로 픽업 가능!
☎ 010-5525-0603
🚚 배송이 필요하다면, 방문 결제 후 택배 서비스를 신청하실 수도 있어요.",2022-11-01,86
와인소셜,17930880356412180,https://www.instagram.com/reel/CkJ_h-6vlym/,VIDEO,103,4,2022-10-26 00:04:16+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/7140AB22616C3B254629F0BD9AD2FF96_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=103&vs=896147138038864_7827003&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC83MTQwQUIyMjYxNkMzQjI1NDYyOUYwQkQ5QUQyRkY5Nl92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0dXVXl4SHBqZHRUVUNBREFHUG9DUl9rdkhsd2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmgMb06qmm%2BD8VAigCQzMsF0BC0QYk3S8bGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfCmjYDtBSHL0pSPHUYNrPiRbRQ6b6NjeCwxUNb6iXOJCw&oe=6362059B&_nc_sid=ea0b6e&_nc_rid=86b62e072c,"와인소셜 소믈리에 “Uno(배운오)”

다양한 손님들을 만나는 게 언제나 소중한 기회 같다는 와인소셜의 배운오 소믈리에와의 인터뷰.

Q. 새로운 코스를 준비할 때의 마음가짐.
- 와인소셜에 오시는 분들이 “와인을 잘 알아도, 잘 몰라도, 맛있는 와인을 마실 수 있는 공간이 되게 하자”하는 마음으로 만들어요.
또 최대한 다양한 스타일과 개성들을 경험하며 자신만의 취향을 찾아가실 수 있길 바라며 새로운 코스를 고민합니다.

Q. 다양한 손님들과 이야기를 하며 느끼는 점.
- 같은 와인에도 정말 다양한 경험과 해석, 의견들을 듣게 됩니다. 제가 감히 생각하지도 못한 느낌과 경험들을 새롭게 알게 되기도 해요.
“정말 무수히 많은 와인들이 존재하듯, 언제나 와인에 정답은 없다.”라는 제 개인적인 철학과 생각에 다시금 확신이 드는 순간들이기도 합니다.
그래서 다양한 손님들을 만나는 건 언제나 와인에 대한 새로운 재미와 매력을 찾는 소중한 기회로 느껴져요.

Q. 배운오 소믈리에가 말하는 와인소셜의 강점은?
- 영상을 통해 확인해 보세요!

𝘍𝘦𝘦𝘭 𝘛𝘩𝘦 𝘞𝘪𝘯𝘦, 𝘞𝘐𝘕𝘌 𝘚𝘖𝘊𝘐𝘈𝘓

배운오 소믈리에와 더 많은 이야기를 나누고 싶다면?

📌프로필 링크 타고, 지금 바로 예약하기!
(* 네이버 예약 또는 캐치테이블 예약 가능)",2022-11-01,206
와인소셜,18230889115157392,https://www.instagram.com/p/CkHcLkOvFCz/,IMAGE,41,6,2022-10-25 00:16:35+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312571646_2045919148929419_2895289368638758387_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5az-aog4u6QAX-O9VSo&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAkimXJkH1hKBj8oRLjlscaRYD6ioL5GNPdja9lLeXqlw&oe=6365E0A3,"10-11월 new course에 포함된 카드 이미지를 공개합니다!

어느 코스에 포함될 이미지일까요?
느끼는 그대로 표현하고 해당 코스의 와인과 매치해 보세요.

와인소셜에서만 즐길 수 있는,
오롯이 나의 오감만으로 즐기는 와인 테이스팅.

이번 시즌 와인 코스는 11월까지 진행되니 와인소셜에 방문해 
새로운 방식의 와인 테이스팅을 즐겨보세요.

𝘍𝘦𝘦𝘭 𝘛𝘩𝘦 𝘞𝘪𝘯𝘦, 𝘞𝘐𝘕𝘌 𝘚𝘖𝘊𝘐𝘈𝘓

✔ 낮 2시부터 오픈(월,화 휴무)
📍 강남구 압구정로46길 71-1 2층",2022-11-01,82
테이스팅 와인샵 와인도어,18311502070067132,https://www.instagram.com/reel/CkQc78sIqiF/,VIDEO,96,0,2022-10-28 12:19:22+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/E547645A0903C39D03A577340181B2BC_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=110&vs=853802329133985_1460619553&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9FNTQ3NjQ1QTA5MDNDMzlEMDNBNTc3MzQwMTgxQjJCQ192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR09jenJ4SkdJUzZxTk1rREFLQWFDU0Q5VGdveGJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAm3uvC8%2BaI2D8VAigCQzMsF0AZdsi0OVgQGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfA3TeB5hGTapC5TzD4U9sYdHwRHXkClVKm1pMLd_04dqw&oe=6361EA1F&_nc_sid=ea0b6e&_nc_rid=d4c7cdc1a7,"딱 한잔만 마시고 싶은 오늘 

‘Everyday Tasting’
전문 테이스팅 와인샵 | 와인도어

Mon-Sat | 12-9pm (Sunday Off)
예약: 010-6389-4908

#와인#와인한잔#와인테이스팅#와인시음#와인행사#와인이야기#와인맛집#와인테이스팅샵#와인샵_와인도어#독일와인#리슬링#톨러와인",2022-11-01,192
테이스팅 와인샵 와인도어,17981512597709356,https://www.instagram.com/p/CkKsmX8h9Jg/,IMAGE,87,2,2022-10-26 06:37:47+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312203220_978294559762269_8651893514398201159_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=HVaPxQIloE8AX_q3U7i&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBntmQxZKMOKxptRBYIiYWcHXnNZQ0omHjCKMELvkcByw&oe=6364EAB7,"🗝
안녕하세요 와인도어입니다.

이번 프리미엄 시음 리스트는 남아공 괴짜 와인 메이커 Pieter Walser가 만든 레이블 마다의 스토리가 있는 와인 입니다.

.
BLANK BOTTLE ORBITOFRONTAL CORTEX
블랭크 보틀 오르비토프론탈 코르텍스

.
BLANK BOTTLE LITTLE WILLIAM
블랭크 보틀 리틀 윌리엄

곧 업데이트 될 11월 프리미엄 와인 시음회는 
남아공 컬트 와인들로 준비 했습니다. 많은 관심 바랍니다 :)

📞예약문의: 010-6389-4908

‘Everyday Tasting’
전문 와인 테이스팅샵 | 와인도어",2022-11-01,174
테이스팅 와인샵 와인도어,17986827022617740,https://www.instagram.com/reel/CkIgqNIh0Xs/,VIDEO,52,0,2022-10-25 10:19:34+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/1A4CD10A880A42336AA31E6376D476B3_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=111&vs=423877776573036_2482412408&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC8xQTRDRDEwQTg4MEE0MjMzNkFBMzFFNjM3NkQ0NzZCM192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0JCWW9oTDVhVlZTM3M4QkFBNHJaakxSQ3JrY2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmxp%2F5v7bL8EAVAigCQzMsF0Anu2RaHKwIGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfA0EXQZcWDcZT82dSV3zaHiwN-NO5IYo8pMBK_EbKfLAA&oe=63621EAB&_nc_sid=ea0b6e&_nc_rid=b32c2ff47b,"나의 마음까지 설레게하는 가을와인들..

‘Everyday Tasting’
전문 테이스팅 와인샵 | 와인도어

Mon-Sat | 12-9pm (Sunday Off)
예약: 010-6389-4908

#와인#와인추천#와인샵#와인테이스팅#와인시음#와인선물#화이트와인#레드와인#프리미엄와인#내추럴와인#와인행사#와인샵_와인도어",2022-11-01,104
테이스팅 와인샵 와인도어,17964817657860932,https://www.instagram.com/reel/CkGRJurho3d/,VIDEO,85,1,2022-10-24 13:25:17+00:00,https://video-iad3-2.cdninstagram.com/o1/v/t16/f1/m82/844A83BC13577BF5AD7797C177E9FB8C_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=video-iad3-2.cdninstagram.com&_nc_cat=108&vs=1152542238978942_4174413108&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC84NDRBODNCQzEzNTc3QkY1QUQ3Nzk3QzE3N0U5RkI4Q192aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0xBWW9oSnlXWGRxbkF3TUFHQ0JoYjZzZDVORmJxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmmsfe4eL17kAVAigCQzMsF0Agqn752yLRGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfBIfQ_ycP4kn4J1ei0XI9IxsaFYBkG6RqdM-xjE_stQlQ&oe=63621D68&_nc_sid=ea0b6e&_nc_rid=6ebcc378a9,"여러분은 어떤 글라스가 좋으세요? 

‘Everyday Tasting’
전문 테이스팅 와인샵 | 와인도어

Mon-Sat | 12-9pm (Sunday Off)
예약: 010-6389-4908

#와인#와인글라스#와인잔#와인추천#와인한잔#와인악세서리",2022-11-01,170
주류학개론,18056122615357600,https://www.instagram.com/p/CkQGctqh9tY/,CAROUSEL_ALBUM,418,2,2022-10-28 08:59:51+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312894379_497426272322734_8695583148602773057_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZshFO3xclk8AX8_H9bF&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA4dcMf0rttGwo_hjDao7-mK2CA3PsgZoUUG6AUveXw7g&oe=6365BF2D,"오늘은!
미국 대학생들의 소주 같은 술!
써코 (SoCo)라는 애칭으로 불리는 술!

우리나라의 캪틴큐 같이
추억이나 흑역사를 만들어준 술?!
여러분들은 이런 술이 있으신가요?

칵테일 레시피가 궁금하시면
지금 바로 유튜브ㄱㄱ
주류학개론 '써던 컴포트'를 검색해주세요!",2022-11-01,836
주류학개론,17961421982020436,https://www.instagram.com/p/CkK9rathjqi/,CAROUSEL_ALBUM,455,3,2022-10-26 09:07:01+00:00,https://scontent-iad3-2.cdninstagram.com/v/t51.29350-15/312655346_836755054129305_4978403971734132566_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zlrWrL80fzgAX8MiUHE&_nc_ht=scontent-iad3-2.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDW2Q6j_nSVujBgAgt9leEZHryTUKT7Pv7yOVeSrixQYA&oe=63664305,"오늘은!
이탈리아의 달콤한 아몬드 리큐르!
추워진 지금 먹기 좋은 칼로리 높은 술!

완전한 닥터 페퍼 맛이 나는 칵테일?!
칵테일 레시피가 궁금하신가요?

궁금하시면 지금 바로 유튜브ㄱㄱ
주류학개론 '디사론노'를 검색해주세요!",2022-11-01,910
